target,params,rmse,std,rmse/std,r2,mase,da,guiding_score
SP.DYN.LE00.IN,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",2.4448540734447066,6.463654045390754,0.37824643093145394,0.8569296374876169,0.12845609629894944,0.9069767441860465,3.0841284762623644
SP.DYN.LE00.IN,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",2.182597736907716,6.463654045390754,0.3376724251608316,0.8859773332860026,0.12865380296077908,0.9534883720930233,3.2062700843137613
SP.DYN.LE00.IN,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",2.035968996751363,6.463654045390754,0.3149873094156728,0.9007829949070751,0.12349889144333688,0.9302325581395349,3.1888046528392704
SP.DYN.LE00.IN,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",2.373421615623666,6.463654045390754,0.3671950260574602,0.8651678128386611,0.12181006028152737,0.9069767441860465,3.0970747250213044
SP.DYN.LE00.IN,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",2.160171766989391,6.463654045390754,0.33420287531165355,0.8883084381334233,0.12717109005443222,0.9302325581395349,3.1696583368117643
SP.DYN.LE00.IN,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",2.0249774242373118,6.463654045390754,0.3132867894873377,0.9018513875327165,0.12285343736008902,0.9302325581395349,3.1905326672603933
SP.DYN.LE00.IN,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",2.36895088085684,6.463654045390754,0.36650335309114257,0.8656752921729493,0.12145245145149214,0.9069767441860465,3.0978651144760363
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",2.2356906884204997,6.463654045390754,0.3458865020807813,0.8803625276783217,0.16762954700994395,0.9302325581395349,3.1496677672571676
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",2.0949426891664165,6.463654045390754,0.324111203114332,0.8949519280157803,0.16469991610235604,0.9069767441860465,3.1310075585353885
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",2.139580207729623,6.463654045390754,0.33101712942934536,0.890427660024356,0.16602134646544212,0.9069767441860465,3.1240838629750387
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",1.6812929502791691,6.463654045390754,0.2601149347524413,0.9323402207187332,0.12141216895255408,0.9302325581395349,3.2380139845558866
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.5681674912612755,6.463654045390754,0.242613153527228,0.9411388577355737,0.11515026417543528,0.9069767441860465,3.213194204829652
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",1.6666930775516307,6.463654045390754,0.2578561701859884,0.9335101954970146,0.12645724679596423,0.9069767441860465,3.1983268664094604
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",1.528397876321231,6.463654045390754,0.2364603466689457,0.9440865044532021,0.10990572639970841,0.9302325581395349,3.2597464850453
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",1.4603347026000646,6.463654045390754,0.22593020795124893,0.9489555411351054,0.10184017113473223,0.9302325581395349,3.269702950499092
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",1.5654993767113656,6.463654045390754,0.242200366188801,0.9413389826180107,0.11335164029086635,0.9069767441860465,3.21389941359109
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",2.692016215193786,6.463654045390754,0.4164851949515257,0.8265400823861896,0.17448592622758957,0.9302325581395349,3.073192291989919
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",2.418688212898261,6.463654045390754,0.3741982779265597,0.8599756487967972,0.1622471359078345,0.9069767441860465,3.0813167836659043
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",2.691156479176559,6.463654045390754,0.4163521841172222,0.8266508587808187,0.16616082116964564,0.9302325581395349,3.0751030621771767
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",2.1507278170966755,6.463654045390754,0.3327417900143285,0.8892829011780605,0.13104760637932844,0.9534883720930233,3.2105860688364154
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.9961251563698534,6.463654045390754,0.3088230190465244,0.90462834290699,0.1223902322579178,0.9302325581395349,3.1947878545958064
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",2.33888088867067,6.463654045390754,0.3618511869982477,0.8690637184679592,0.12909616875278507,0.9302325581395349,3.1416027714453376
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",1.9527295519696926,6.463654045390754,0.3021092308246584,0.9087300126505332,0.11866510045709788,0.9534883720930233,3.2420588940506643
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",1.8429611190596635,6.463654045390754,0.28512681930647,0.9187026969121755,0.11063179976025912,0.9302325581395349,3.2186893188862493
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",2.244826734265058,6.463654045390754,0.34729995115778955,0.879382743925797,0.12015186536743785,0.9302325581395349,3.158192612698494
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",2.6723029511181773,6.463654045390754,0.41343533121544496,0.8290712269027753,0.17225912144536895,0.9302325581395349,3.0771003661847467
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",2.349107577556001,6.463654045390754,0.3634333708239157,0.8679161849715662,0.15755322617910897,0.9069767441860465,3.0934923891540946
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",2.938114494379764,6.463654045390754,0.45455936746412656,0.7933757814506132,0.1734801139942821,0.9069767441860465,2.988470673637245
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",2.1293035434166674,6.463654045390754,0.3294272138427765,0.8914777107797855,0.12750000293579286,0.9534883720930233,3.214534883590897
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",1.8735445857169997,6.463654045390754,0.289858425676886,0.9159820930641172,0.11639057676631842,0.9302325581395349,3.2132942092206798
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",2.637176375267496,6.463654045390754,0.4080008547406822,0.8335353025308727,0.13457594995580505,0.9302325581395349,3.0910955271058675
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",1.9239603500517064,6.463654045390754,0.2976583116207599,0.9113995295230786,0.11484801657155495,0.9534883720930233,3.2469048423881492
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",1.7202445076805764,6.463654045390754,0.26614117890596056,0.9291688728905455,0.10592369414362388,0.9534883720930233,3.2764371532583407
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",2.5551753764841165,6.463654045390754,0.3953143776787091,0.843726542800495,0.1258200408398656,0.9302325581395349,3.1068907865728628
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",1.574758004364467,6.463654045390754,0.24363278005069441,0.94064306848477,0.1092851988857371,0.9069767441860465,3.213580892647826
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.5838270933298644,6.463654045390754,0.2450358701451998,0.9399574223421847,0.11483152422459128,0.9302325581395349,3.2518284379432743
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",1.7621600099172368,6.463654045390754,0.2726259786712807,0.9256750757535264,0.12732320015762222,0.9069767441860465,3.1856150251640423
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",1.350415282707907,6.463654045390754,0.20892443704824998,0.9563505796040719,0.09367459490741542,0.9534883720930233,3.324674351741173
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.4759445286698483,6.463654045390754,0.22834522366220195,0.947858458830659,0.10559910674849075,0.9302325581395349,3.2670442425108748
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",1.6507829867221273,6.463654045390754,0.25539470013858556,0.9347735471411219,0.11442178335099447,0.9069767441860465,3.2028717889228706
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",1.3329086293934629,6.463654045390754,0.20621596082234056,0.9574749775021189,0.09210012646819624,0.9534883720930233,3.3270177573523183
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",1.458517507925052,6.463654045390754,0.2256490674907213,0.9490824983405679,0.10325290603312003,0.9302325581395349,3.2696310951806242
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",1.6657263600628975,6.463654045390754,0.25770660811445045,0.933587304134145,0.11235559116570426,0.9302325581395349,3.241904330466043
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",2.312876248786724,6.463654045390754,0.3578279766436511,0.8719591391311107,0.13329534109888547,0.9302325581395349,3.144841670378824
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",2.2394416692829187,6.463654045390754,0.34646682102051385,0.8799607419319393,0.13162765728956052,0.9302325581395349,3.156640307674408
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",2.4894370141130766,6.463654045390754,0.3851439134321088,0.8516641659462002,0.13441177615415348,0.9302325581395349,3.11608394442573
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",2.079399718422069,6.463654045390754,0.3217065306743781,0.8965049081214554,0.11939796760429557,0.9302325581395349,3.183304210127364
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",2.14277657684177,6.463654045390754,0.3315116436916652,0.8901000300968505,0.12377443552615242,0.9302325581395349,3.172979658467405
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",2.3982081458145834,6.463654045390754,0.3710297811382326,0.8623369015085152,0.12640645459498775,0.9302325581395349,3.132664439332101
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",2.070114462517098,6.463654045390754,0.32026999712234,0.8974271289432563,0.11928550058055337,0.9302325581395349,3.184692264509636
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",2.1308079004829845,6.463654045390754,0.3296599548056673,0.8913243141975253,0.12318918263140392,0.9302325581395349,3.1748931430141476
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",2.392316421388036,6.463654045390754,0.37011826508474754,0.8630124698506565,0.12573328865117067,0.9069767441860465,3.0932234805826453
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",2.3946061334427333,6.463654045390754,0.3704725092999574,0.862750119852993,0.13312864126226986,0.9302325581395349,3.1318469807985103
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",2.189261599148335,6.463654045390754,0.3387033996210707,0.8852800070851292,0.12772571150761375,0.9302325581395349,3.1651385228664557
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",2.6604359103087822,6.463654045390754,0.411599366492386,0.8305859615030665,0.1320117450746896,0.9302325581395349,3.0876104547867094
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",2.1516824994483015,6.463654045390754,0.332889490114755,0.8891845873711385,0.11829614784943104,0.9302325581395349,3.172777800197553
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",2.084206421220863,6.463654045390754,0.3224501816750411,0.896025880337733,0.11920317984286355,0.9302325581395349,3.1826365737647304
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",2.583670850193762,6.463654045390754,0.399722948049205,0.8402215648028526,0.1242060052568806,0.9302325581395349,3.102404987667297
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",2.135964853269809,6.463654045390754,0.3304577934199573,0.8907976467680128,0.11673195232750469,0.9069767441860465,3.1349287809431843
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",2.073284803635105,6.463654045390754,0.32076048456113904,0.8971127115441033,0.11856891880296933,0.9302325581395349,3.184375140634413
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",2.5792171158798167,6.463654045390754,0.39903390524421123,0.8407719424655539,0.12366345547490143,0.9302325581395349,3.1032735356327863
