target,params,rmse,std,rmse/std,r2,mase,da,guiding_score
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",428067303450.9139,3112022068148.4595,0.13755278531993137,0.9810792312507288,0.07553490346018284,0.9423868312757202,6.3581589701711865
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",382399901196.12006,3112022068148.4595,0.1228782742609644,0.9849009297146473,0.07205175996868679,0.9423868312757202,6.3678553976035985
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",391278502349.2627,3112022068148.4595,0.12573127496555936,0.9841916464955349,0.07195170013955303,0.9588477366255144,6.394628874037032
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",414064121867.8768,3112022068148.4595,0.13305308021617918,0.982296877844987,0.07043453791936771,0.9547325102880658,6.383355467213486
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",385770594607.2724,3112022068148.4595,0.12396139428303989,0.9846335727274047,0.07051841611148833,0.9423868312757202,6.367515745888386
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",388282997208.2456,3112022068148.4595,0.12476871587201177,0.9844327675396491,0.07032516240295447,0.9588477366255144,6.395540479630857
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",412709090943.9346,3112022068148.4595,0.13261766205580977,0.9824125557108511,0.0694271998112647,0.9506172839506173,6.376714133539728
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",688959775107.6436,3112022068148.4595,0.22138653262107158,0.9509880031740192,0.16941065488087567,0.8436213991769548,6.107237808839708
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",695597523063.4346,3112022068148.4595,0.22351946992371102,0.9500390465650232,0.17384121421950968,0.8477366255144033,6.11192279077659
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",686285003726.1757,3112022068148.4595,0.22052703634408685,0.9513678262412938,0.16962112258418324,0.8600823045267489,6.136905841712718
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",441166486576.2864,3112022068148.4595,0.14176200454734064,0.9799035340667198,0.11099101757417376,0.8683127572016461,6.21880612199004
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",459150271884.2044,3112022068148.4595,0.14754081488804552,0.9782317079421715,0.11407880707535019,0.8724279835390947,6.221726906439509
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",463302763938.2683,3112022068148.4595,0.14887515377225993,0.977836188589286,0.11168981752896895,0.8847736625514403,6.243052943483002
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",371208275892.52625,3112022068148.4595,0.11928201913856663,0.9857717999102267,0.08914325648907566,0.897119341563786,6.287649836106646
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",381829949454.1813,3112022068148.4595,0.12269512911306452,0.9849459052919284,0.08811432821857391,0.9053497942386831,6.300220920532752
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",397479481247.6812,3112022068148.4595,0.1277238633092879,0.9836866147413503,0.08895661839039253,0.9053497942386831,6.297011305032701
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",522777565675.41156,3112022068148.4595,0.16798645839502202,0.9717805497958976,0.12128076333662252,0.9094650205761317,6.271666880085716
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",504426823597.6608,3112022068148.4595,0.16208973219067707,0.9737269187183546,0.11828897589093,0.9012345679012346,6.261865130906403
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",502236465136.9629,3112022068148.4595,0.1613858944887802,0.9739545930600563,0.12150148791097178,0.9176954732510288,6.290414420530879
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",321455069627.6442,3112022068148.4595,0.10329459836346802,0.9893302259489298,0.07464212381218228,0.9135802469135802,6.328656034554166
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",335441997684.61566,3112022068148.4595,0.10778908064883727,0.9883815140928784,0.07442589575180775,0.9300411522633745,6.354803863518491
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",356642457921.65765,3112022068148.4595,0.11460151956243904,0.9868664917139799,0.0814760092723062,0.9259259259259259,6.342258955453274
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",283329332903.829,3112022068148.4595,0.09104348449315454,0.9917110839313448,0.06185360298559962,0.934156378600823,6.3738844395353205
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",299980741052.7953,3112022068148.4595,0.09639415610933408,0.9907081666679693,0.06142804767033715,0.9547325102880658,6.4066690252836676
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",321554617611.1613,3112022068148.4595,0.10332658656320991,0.9893236165091955,0.06734545938812034,0.9588477366255144,6.408689190430678
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",502226489021.3524,3112022068148.4595,0.16138268881883572,0.9739556277496029,0.10323260184838425,0.9300411522633745,6.315681813175409
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",477740561512.4123,3112022068148.4595,0.15351451598048937,0.9764332933832761,0.09800967066547467,0.9465020576131687,6.350500551287183
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",462972078333.19434,3112022068148.4595,0.148768893084568,0.9778678164503923,0.09925579077543388,0.9382716049382716,6.3390559474319055
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",306130172744.5982,3112022068148.4595,0.09837018055811364,0.9903233075769641,0.06378681247688212,0.934156378600823,6.369447032262931
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",326335454279.4609,3112022068148.4595,0.10486283423871048,0.9890037859954247,0.06337564366399112,0.9588477366255144,6.408620118841757
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",364135044821.06274,3112022068148.4595,0.11700914609442661,0.9863088597302532,0.0716927493631912,0.9382716049382716,6.364284446013967
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",280549986941.7886,3112022068148.4595,0.09015038479746568,0.9918729081208688,0.05782840649169413,0.9423868312757202,6.389464066946283
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",303412169120.43756,3112022068148.4595,0.097496792270807,0.9904943754969031,0.056988931300671467,0.9711934156378601,6.435333300289766
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",349613692533.621,3112022068148.4595,0.11234293487566059,0.9873790649835231,0.06612583030922062,0.9547325102880658,6.396649583665845
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",474530524024.6023,3112022068148.4595,0.1524830202463605,0.976748928536548,0.11600257199857465,0.8765432098765432,6.225370211898248
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",453679855737.01807,3112022068148.4595,0.14578298154773084,0.978747322291054,0.11089375493879895,0.8683127572016461,6.216270138878681
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",478455191451.54285,3112022068148.4595,0.15374415122197588,0.9763627359650342,0.11649279311881076,0.8888888888888888,6.246121347409726
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",387314130031.4669,3112022068148.4595,0.12445738543939851,0.984510359209589,0.08748628057256137,0.9012345679012346,6.292093994314105
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",388880942404.1118,3112022068148.4595,0.12496085628193565,0.9843847843972854,0.08872206979297348,0.897119341563786,6.2843357918233425
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",413700211108.8551,3112022068148.4595,0.13293614314084595,0.9823279818468366,0.09553108673353557,0.9012345679012346,6.285275178349308
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",354116334414.4372,3112022068148.4595,0.11378978897316226,0.9870518839254432,0.07589628737866422,0.9053497942386831,6.307985920888044
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",360506038216.7821,3112022068148.4595,0.11584302113618049,0.9865803944540424,0.07841220414274677,0.9259259259259259,6.342154418912447
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",385970347238.33484,3112022068148.4595,0.12402558169131918,0.9846176550861299,0.08295915319647237,0.9259259259259259,6.336358801954695
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",322419757086.671,3112022068148.4595,0.10360458570864156,0.9892660898201407,0.07508994453276505,0.9135802469135802,6.3283892053851
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",339240746055.553,3112022068148.4595,0.10900974948978719,0.9881168745161738,0.07571689768321456,0.9218106995884774,6.339517933528621
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",353304663379.66583,3112022068148.4595,0.11352897108145166,0.9871111727251869,0.080654516339872,0.9218106995884774,6.335890056311346
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",289332079255.2458,3112022068148.4595,0.09297237388402838,0.9913561376943685,0.06410422219255611,0.9382716049382716,6.379516050806009
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",312338386648.16174,3112022068148.4595,0.10036509375847447,0.9899268479548526,0.06349196539325966,0.9588477366255144,6.4111407582426025
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",320225991333.2343,3112022068148.4595,0.10289965312609663,0.989411661386529,0.06658860467004286,0.9465020576131687,6.387741470267953
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",279607302214.2198,3112022068148.4595,0.08984746768861315,0.9919274325499436,0.058471884425554115,0.9588477366255144,6.417971063544991
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",306173948885.4851,3112022068148.4595,0.09838424734168018,0.9903205398750111,0.05920499900193914,0.9629629629629629,6.420216025589131
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",315248017559.16956,3112022068148.4595,0.10130005850078394,0.9897382981477377,0.06334237007237502,0.9670781893004116,6.424835604429971
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",300632512512.47205,3112022068148.4595,0.09660359275387063,0.9906677458670443,0.06384794378565695,0.9423868312757202,6.384698189635137
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",311010159457.629,3112022068148.4595,0.0999382885619024,0.9900123384793179,0.061876426541414634,0.9547325102880658,6.404600297332637
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",352897640575.3407,3112022068148.4595,0.1133981806193624,0.9871408526322185,0.06961817344049344,0.9506172839506173,6.38821212802891
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",280607179295.7221,3112022068148.4595,0.09016876267290522,0.9918695942380373,0.05727479298842015,0.9588477366255144,6.418037748214073
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",293511027361.775,3112022068148.4595,0.09431521401016396,0.9911046404062169,0.056139760173111716,0.9670781893004116,6.430184563182072
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",339065881172.4076,3112022068148.4595,0.10895355937309903,0.9881291218999326,0.06464896907281802,0.9588477366255144,6.4060187760779606
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",281104074549.6268,3112022068148.4595,0.0903284322520481,0.9918407743268871,0.05517815933517857,0.9629629629629629,6.425472765011426
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",291466397730.38794,3112022068148.4595,0.09365820400618172,0.9912281408223365,0.054579422785629404,0.9711934156378601,6.437944750171429
NY.GDP.MKTP.CD,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",338190344969.4461,3112022068148.4595,0.10867221940063462,0.9881903487305403,0.06315376562931435,0.9629629629629629,6.413582599522189
